0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317214834228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744402092284673,0.01587005824371084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352108969032701,0.31281648138158924,0.03667746794102061,0.001234337863399732,0.0,0.0,0.0,0.0,0.0,0.0,0.001587005824371084,0.0610115572480439,0.03879347570684872,8.8166990242838E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52667960971352E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52667960971352E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234337863399732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308584465849933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830153876156783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40696066510350837,0.0057505311373321835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281933954567349,0.38661263184833294,0.24284935341502836,0.0774109960794717,0.0026540912941533153,0.0,0.0,0.0,0.0,0.0,0.027867958588609812,0.14287858133525347,0.21409669772836745,0.16897714572776107,0.014597502117843235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01194341082368992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026540912941533153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026540912941533153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43104521354972797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750638716815385,8.386093648827393E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092413700627768,0.20336277098406427,0.09056981140733585,0.05912196022423312,0.014675663885447937,0.0037737421419723268,0.0,0.0,0.0,0.0,0.16772187297654786,0.24487393454575987,0.2675163873975938,0.21049095058556755,0.08553815521803941,0.0234810622167167,8.386093648827393E-4,0.0,0.0,0.0,0.0020965234122068484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438381731264564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10063312378592872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007128179601503284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093638501362117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009814704499403614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012899325913501894,2.80420128554389E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29668449601054353,0.3028537388387401,0.25321937608461326,0.20779131525880223,0.0942211631942747,0.03617419658351618,0.004206301928315835,0.0,0.0,0.0,0.1965745101166267,0.02159234989868795,5.60840257108778E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630104028861712,0.001402100642771945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5159730365400758,0.002243361028435112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03200683686525531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02479026404386163,0.002071423680214853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039691150517665245,0.012161261606422686,0.006147450921927951,0.0030069053422473674,0.0013364023743321631,0.0011359420181823387,0.0,6.682011871660816E-5,2.004603561498245E-4,0.0,0.03401144042675355,0.03133863567808923,0.02358750190696268,0.01744005098503473,0.01710595039145169,0.013965404811771106,0.02692850784279309,0.03708516588771753,0.09515184905245003,0.9908087203298658,0.00434330771657953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005679710090911693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006414731396794384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012161261606422686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053936297782267786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06819664090593773,2.300055342527411E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498180416639359,0.0296707139186036,0.008625207534477791,0.0034500830137911163,0.0019550470411482993,5.750138356318528E-4,1.1500276712637055E-4,0.0,0.0,0.0,0.029785716685729973,0.04059597679560881,0.04002096295997695,0.03369581076802657,0.02725565580894982,0.032315777562510126,0.03622587164480672,0.04669112345330644,0.1250080078663648,0.9795935703824243,0.0011500276712637055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004025096849422969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026450636439065227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006325152191950381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029421246155984626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04790630541846181,6.774629049075407E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319761098637487,0.02022710673223943,0.007742433198943323,0.004548679504379202,0.0023227299596829966,8.710237348811238E-4,0.0,0.0,0.0,0.0,0.031550415285694036,0.05013225496315801,0.03880894640970341,0.03290534109550912,0.02719529661128842,0.029518026570971415,0.037744361844848695,0.04703528168358068,0.11371698760948006,0.9837729183407359,0.0018388278847490391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006677848634088616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839020749339577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01383959934311119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125516870149255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940890534374625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209112441170178,0.028183823746804344,0.00293772755667016,0.00146886377833508,0.0,0.0,0.0,0.0,0.0,0.0,0.13752237124662187,0.17754890920625277,0.10676803588773112,0.07133169723539731,0.039659322015047155,0.0033049435012539297,5.508239168756549E-4,9.18039861459425E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05790421366753065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576729629929196,3.9842348853805497E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4454374601855454,0.15418989006422726,0.019389943108852007,0.0031873879083044398,7.968469770761099E-4,0.0,0.0,0.0,0.0,0.0,0.0018593096131775898,0.14462772633931395,0.12789393982071565,0.033467573037196614,0.008366893259299154,7.968469770761099E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010317454057251643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207174791355638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042355744491703,0.12308962631093238,0.023994079202910797,5.998519800727699E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.03803061553661361,0.18547423223850046,0.13832586660478075,0.03647100038842441,0.004078993464494835,9.597631681164319E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026393487123201878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22059078639497465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265324140715085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431165796881508,0.14125550356871183,0.05950146211969711,0.010642537940108426,0.003870013796403064,0.008223779317356511,0.002902510347302298,0.0,0.0,0.0,0.16641059324533175,0.37732634514929875,0.30960110371224514,0.2592909243590053,0.3062148416403924,0.36281379341278724,0.23848960020333881,0.09191282766457277,0.028057600023922213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45620000033956004,0.002351546393502887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41622371165001093,0.007446563579425808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49578436463019193,0.3468530930416758,0.10190034371845842,0.07093831620400375,0.03762474229604619,0.009406185574011548,0.001959621994585739,0.0,0.0,0.0,0.0035273195902543303,0.14775549839176472,0.27081975965174915,0.2849290380127664,0.2190857389946856,0.10111649492062413,0.03017817871662038,0.0062707903826743645,3.919243989171478E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45149425358946765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393144360646761,0.004463926236054059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889194112851319,0.4196090661890815,0.13806286144367197,0.024551594298297324,0.001913111244023168,0.0,0.0,0.0,0.0,0.0,0.04750892922657534,0.1996012731264172,0.21618157057461798,0.08895967284707731,0.04176959549450584,0.022638483054274156,0.0012754074960154454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909294510080878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03207886736823265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035213392869910265,0.010937493239896371,0.006335743035305825,0.0036680617572823196,0.0018673768946164536,0.0011337645431599896,5.33536255604701E-4,0.0,6.669203195058762E-5,0.0,0.030144798441665607,0.03281247971968911,0.02220844663954568,0.014472170933277516,0.0134717904540187,0.018407000818362183,0.024209207598063307,0.033212631911392634,0.10817447582385313,0.9879757613160051,0.0018673768946164536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074695075784658145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468366140689371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020674529904682166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595359733373359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727654360916376,1.1297148640860702E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07772438264912163,0.021803496876861155,0.005648574320430351,0.0022594297281721405,0.0013556578369032842,6.778289184516421E-4,5.648574320430351E-4,0.0,0.0,0.0,0.03795841943329196,0.04643128091393749,0.03581196119152842,0.03106715876236693,0.023611040659398865,0.026322356333205434,0.033100645517721856,0.04970745401978709,0.13556578369032843,0.9784460437849454,0.0025983441873979616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007004232157333635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006665317698107814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011071205668043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026126015407383213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740343212999467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056856975976499434,0.010807524359169315,0.003665160434848724,5.638708361305729E-4,3.7591389075371527E-4,4.698923634421441E-4,9.397847268842882E-5,0.0,0.0,0.0,0.03824923838419053,0.05262794470552014,0.03242257307750794,0.027253757079644357,0.02481031678974521,0.024998273735122065,0.03373827169514595,0.04388794674549626,0.12104427282269632,0.9846124583566688,0.0031952680714065797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048868805797982985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038531173802255816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007800213233139592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37558897005823877,8.113825233489713E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089918409078525,0.04925091916728255,0.009736590280187656,0.002515285822381811,0.0,0.0,0.0,0.0,0.0,0.0,0.07773044573683145,0.10888753463343194,0.08308557039093466,0.06393694283989894,0.032536439186293745,0.010223419794197037,3.245530093395885E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00933089901851317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033160120993234406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517255254727139,1.4417443910101914E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5991889689038356,0.0866488378997125,0.019607723717738605,0.0066320241986468804,2.883488782020383E-4,1.4417443910101914E-4,0.0,0.0,0.0,0.0,0.0067761986377479,0.17747873453335458,0.1497972422259589,0.10856335264306742,0.031718376602224214,0.007929594150556054,0.0017300932692122298,1.4417443910101914E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883488782020383E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015859188301112106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650466346061149E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006043465785661007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7720206080235892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56538551190535,0.060563242235028396,0.00951524400295563,0.0023145188115297477,1.285843784183193E-4,0.0,0.0,0.0,0.0,0.0,0.034717782172946215,0.20419199292829107,0.15777303231927778,0.10132449019363561,0.04821914190686974,0.011572594057648738,7.715062705099158E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021859344331114283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355864341698202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37473593557613694,0.0016175651895372818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46747633977627445,0.30194550204695925,0.09274040420013749,0.059849912012879425,0.03396886898028292,0.020489159067472236,0.0010783767930248546,0.0,0.0,0.0,0.07386881032220254,0.2722901402387758,0.26474150268760177,0.25988880711898993,0.2695941982562136,0.30949413959813327,0.2884657921341486,0.2507226043782787,0.05445802804775515,0.004313507172099418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007548637551173982,0.005391883965124273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4678817678086684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39653669622200544,7.88343332449315E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002038444390904,0.2558174113798027,0.049665629944306844,0.02365029997347945,0.019708583311232875,0.00630674665959452,0.0011825149986739725,0.0,0.0,0.0,0.007095089992043835,0.18210730979579176,0.25936495637582463,0.25069317971888216,0.2885336596764493,0.2215244764182575,0.09263034156279451,0.02207361330858082,0.004335888328471232,7.88343332449315E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941716662246575E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47913856890721135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34233670446523556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701184496283311,0.26762694839862256,0.0816826666328302,0.026231425463388563,9.961300808881733E-4,0.0,0.0,0.0,0.0,0.0,0.1218599132286532,0.26198221127358956,0.34864552831086065,0.19989010289822676,0.06474845525773126,0.004980650404440867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989575871761729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230601064614276,0.002907275925862764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07946554197358222,0.07752735802300705,0.05111960169642027,0.04700096080144802,0.03585640308564075,0.04142868194354439,0.47509734088474004,0.3231921737584106,7.26818981465691E-4,0.0,0.020714340971772195,0.017201382561354686,0.010175465740519673,0.02180456944397073,0.022167978934703576,0.06601939081646693,0.36050221480698275,0.7070737324692064,0.003997504398061301,0.0,2.42272993821897E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035129584104175065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006783643827013116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011023421218896313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226635239734488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120037172083998,0.004486208382366849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149945227966443,0.08673336205909242,0.05518036310311225,0.037983230970705995,0.030655757279506805,0.015402648779459516,0.04546024494131741,0.02153380023536088,0.0,0.0,0.01510356822063506,0.020935639117711964,0.02287966275007093,0.02826311280891115,0.0417217379560117,0.08508841898555791,0.4121330100601012,0.8840821318850938,0.0079256348088481,0.0,2.990805588244566E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020935639117711964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001345862514710055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486208382366849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05453649957686677,0.00145961434390641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07961532784944055,0.022159599584760954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04471727580876911,0.09208839587918623,0.06196726350948123,0.0585172659693388,0.053076885232960364,0.06886725858976607,0.16971334053239076,0.022823060650172956,0.0,0.0,6.634610654120045E-4,0.009288454915768064,0.009421147128850465,0.011278838112004077,0.01870960204461853,0.050423040971312345,0.901245511255667,0.3465920605712312,0.001326922130824009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10497375987675742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013140553468474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549692571033854,0.1236791904930945,0.003908597442219691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15867044378534698,0.16043861881873206,0.02047360564972219,6.514329070366152E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0010236802824861095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800331857216413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017495626646126236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368838747817924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19894358739000995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742669347070658,0.0032005081626449478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476709567918034,0.22890034379236668,0.014210256242143568,0.0010241626120463833,0.0,0.0,0.0,0.0,0.0,0.0,0.030468837708379902,0.08385331386129763,0.020483252240927667,3.840609795173937E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5604065301159583E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681219590347874E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
